id,dPC
601119,0.771595103146321
601122,-3.2019845822185
601180,5.48924804500952
601355,2.73136179860243
601356,6.16907602360984
601359,2.0161290455934
601377,2.77182785545181
601395,1.45325550826657
601406,2.18607171929571
601424,1.54131180666815
602177,5.93041409530283
602179,4.72695874762565
602509,3.89020332838673
602586,-0.621514612071297
602782,-0.236839898321387
602785,2.59674435144791
602786,-1.19615255506967
602796,2.59040203810945
602800,2.27000590686518
602808,-2.76890958863485
602827,4.61753141274212
602833,2.18689463602562
602834,2.79319674942232
602836,3.27816573577124
602839,0.0988935371621932
602841,-0.531128053962789
602844,2.63120785404092
602845,3.00267368034903
602847,2.31964521356875
602852,5.31105422092557
602855,4.35516996324354
602857,2.60991362532726
602866,2.6730041915109
602869,5.76769575759101
602871,4.74118584553987
602873,3.09682201936306
602876,1.110059875855
602878,3.96738455451651
602887,3.8622732796066
602889,3.15707431949654
602890,3.52347198234093
602892,1.61030714371033
602899,3.62058840928673
602902,3.04726254762688
602905,0.774496051312863
602906,1.00059772870951
602908,-2.506960949938
602911,-1.7160532229991
602965,0.410051884315835
602984,4.41394489858402
603135,2.59496437548165
603156,2.3040365604893
603160,1.69937431759863
603191,-1.66979365064846
603199,3.5641996876895
603203,-1.04204002303087
603213,1.41126068068618
603234,2.45245751480918
603239,0.515468804123688
603242,3.11571568412483
603272,1.5429598142622
603274,1.56931487885872
603357,0.682000422259686
603367,3.10208689825985
603419,1.57547953649035
603420,1.54669687066277
603439,-1.80356244534079
603442,-0.750110064731737
603453,1.43325587420289
603463,3.53059813462036
603467,-1.34650208227567
603469,-1.49082149064615
603483,-1.30767170807267
603510,-0.815078319529177
603516,3.19682144971012
603525,2.69983622546281
603543,-1.42764366323592
603568,3.23207694658591
603578,-0.115790277587208
603581,1.35453025060818
603588,-0.108169459449898
603601,-0.830314765481778
603603,1.27090873440978
603605,3.46826420400398
603609,2.08063671502979
603615,1.20344298277886
603616,2.25472171913568
603618,1.39988381324973
603624,3.03201189052828
603639,1.77956706331655
603641,4.27939727874847
603643,1.82007172752778
603665,2.56191861300261
603727,2.73286404974942
603762,5.44966431432606
603764,5.06248553715664
603765,3.1825914407983
603769,3.11764707447632
603773,0.560984592338239
604303,0.997553423836567
604339,4.34334013626325
604342,-0.837847996038114
604368,3.96927305675942
604388,0.911754083291886
604417,0.976325767629128
604449,-0.243411751029584
604450,-1.07597945857464
604707,-1.00460942580677
604735,0.0786865098266691
604821,1.18103835665802
604874,2.25450895472845
605033,3.29391001211046
605037,0.523501102826652
605096,4.39191020048996
605190,-2.33825026218024
605537,2.55357398707585
605606,1.06671210608392
605689,0.240954657104038
605696,0.861652955890674
605714,2.26207386072272
605724,-0.528875816485571
605750,3.50347401512217
605760,4.63954514338158
605764,6.80628933476767
605774,2.84642145245248
605777,3.36111614090501
605782,2.19638466827762
605786,3.96381773336588
605809,-2.18709236304507
605815,3.42854671754605
605817,3.61559444284162
605820,3.27408572190869
605821,5.16567417915656
605823,2.95769805747896
605826,3.76443833420701
605851,3.9612968755192
605853,2.29246359991777
605859,2.95375135608187
605862,3.09803321570755
605864,1.49341456874546
605868,5.33291649091256
605869,5.30483371083218
605870,1.90201855405506
605877,1.54713527661372
605930,4.52257429127158
605935,3.30581055706659
605950,4.7405919376289
605958,2.77594093584175
605962,1.84452902948928
605965,-0.70540291821617
605968,1.24728896848055
605991,4.04089469469879
605993,2.3520162782924
606000,-0.442213045888277
606005,1.85916670106894
606040,1.51852719971833
606051,-0.4358653947044
606052,0.0999220353588222
606059,-1.24652070802899
606063,6.21313778116939
606068,-1.00318113576167
606071,1.95118042041106
606094,2.27139443339731
606097,2.82208439285511
606100,1.59797512313396
606101,5.55423028060342
606103,4.1465759806298
606106,4.4302741531294
606111,3.55477429569174
606118,7.03781341293999
606122,4.06904469417927
606127,1.31993227816674
606135,1.609019360825
606151,-0.925610400145876
606165,1.09318530743777
606167,-0.639669206554765
606174,2.31460739635488
606176,0.486596955274813
606178,0.282596017252694
606180,-0.00993357675451347
606181,0.298302549008879
606183,1.34439892229661
606194,3.18198125131271
606208,-0.0369108825673779
606218,-0.441586267409083
606250,3.06872607031649
606259,0.735945604737615
606288,1.97837318768129
606290,1.58410319365681
606294,0.296753894132963
606300,1.81465289095936
606308,1.76149834574061
606310,-1.61997403306159
606313,0.887533691547471
606361,1.1038265976498
606366,-1.7893341918646
606367,-3.27472393587904
606381,-0.906800264173089
606383,-1.56236320717814
606397,-1.04005074685328
606404,-1.0796130762441
606406,-1.33614233109665
606417,-0.662520629378311
606430,-1.11841351018191
606431,-0.0250356734428503
606438,-2.63382534094046
606443,-1.46637977817876
606448,-1.62964280837335
606470,-2.59533672824288
606507,-2.92853222460652
606519,-1.35342478675804
606527,1.02801695654701
606538,-1.48548725398896
606620,-0.419097158054605
606640,-0.466644042321495
606699,-1.46897673206521
606722,-1.86200609622325
606735,-0.198459170257272
606737,2.01345179723042
606739,-0.0289594089743472
606742,-0.542633257291447
606744,4.56784649843176
606745,0.835780001761465
606746,1.46225658961506
606752,2.58961946178584
606756,3.87647304163852
606757,5.90441371664739
606759,5.12217579358736
606765,1.46752584092169
606766,2.32142447898512
606767,0.644695767853444
606769,2.69793227185726
606772,2.34947456003683
606777,0.579142293120091
606781,5.97587788207634
606783,0.710363372435215
606787,2.28271658659301
606789,2.279060493939
606791,0.925043465418812
606794,-0.476873357469587
606795,2.55059826317269
606797,-0.753597421459243
606802,0.887732744990425
606805,2.1051320097136
606816,0.419047190482206
606818,5.52704730730956
606819,2.18841679262868
606829,-0.233146363415639
606842,-0.979647594033247
606866,-0.942557305929476
606868,-3.28221615227321
606898,1.32055471988643
606942,-0.804916431934719
607055,-2.85757099113186
607056,-1.88248888569583
607078,0.777662702712951
607081,-0.590142000887442
607098,0.980800304498495
607122,1.69027087391164
607125,0.879596760274099
607130,1.56028728647552
607131,-0.249777335091211
607133,2.47024366591052
607135,0.600636009269787
607140,2.41749401719843
607153,1.68068197386448
607161,0.945744450245055
607176,4.21295971235522
607182,-1.60287774382084
607280,4.63253572736169
607286,2.98377448660671
607339,-2.9734433956771
607409,0.222653358272462
607515,3.11940727011801
607521,2.75574808206254
607527,4.3087014073684
607585,2.9324168090033
607586,2.24168544470636
607593,1.43668257174743
607754,-1.41619213077041
607784,1.67165802550057
607810,2.73453443062247
607909,4.39892941726389
607923,5.83138275525078
607926,0.632935737478913
607927,-1.91984277831687
607936,1.20052182133355
608001,-0.543675324545208
608415,-1.72711845483695
608455,-0.435112380809504
608514,-0.0578671606250397
608552,-1.28883414154691
608558,1.05103251638
608564,0.445250876764793
608569,-2.08929907413552
608586,-0.659401859567589
608613,-0.264057915450196
608615,-2.39758929703702
608690,-3.91537128866483
608777,3.79157468642552
608802,-1.23144197635893
608803,3.26531369185899
608805,2.86130089345695
608807,1.796224450819
608812,4.55187597754642
608814,1.64380462691875
608819,0.727966041931119
608842,0.163634763088452
608901,1.69571723104531
608911,-1.92374374835795
608926,-0.429241614305631
609007,1.89457799103084
609043,-0.244052625902375
609044,-0.0289160967394501
609092,1.72677193536416
609093,1.83241730292493
609095,5.12980088341191
609106,0.449122361601478
609144,3.68596162798988
609156,1.66941632134339
609163,2.12173810456435
609200,2.19188205885025
609377,3.67761532949467
609422,3.66346314805855
609442,0.547084709986848
609449,-1.37935833815613
609517,0.622717931024605
609519,0.801779260326538
609526,2.50897633290977
609529,1.07536393302642
609534,3.58511515817058
609570,1.18876412761847
609575,3.06447513101336
609609,2.12389955187265
609633,0.615191229807681
609647,-0.0231162333030161
609714,-2.17237049086195
609717,-2.36179139972196
609753,1.14373431126759
609759,3.49022427912514
609779,1.74115467944137
609781,0.564950248601888
609784,2.50540650563147
609786,4.10617368044963
609795,-0.981991774065334
609811,-0.251277422562045
609819,2.98299545518291
609824,-3.14578355792533
609828,4.18801102736138
609829,2.0656666717938
609831,2.87603317329243
609833,-0.606022013830102
609836,4.30818972865618
609838,1.781440150824
609839,3.50162503836044
609843,-1.43038267010767
609849,-1.92802081656772
609851,3.7495261682455
609855,0.820515939113164
609857,1.59537385015834
609859,1.49450085629749
609864,-0.332355822050659
609868,6.77828841923834
609869,1.49593803193943
609870,1.72121669956342
609875,1.95818623863133
609878,0.632533112317557
609881,4.01526508718349
609886,2.65827643286535
609891,2.37173569668277
609894,3.5468482118121
609895,-0.135300588282244
609898,2.28932415623224
609900,1.05407378210658
609902,2.09029348005318
609906,-2.13011478620245
609907,0.410495431482278
609908,-2.43041305366298
609910,3.18595685776538
609912,2.62172983328703
609917,2.43598251077609
609920,-2.44181742530605
609923,6.51066152318353
609924,-1.34666488797627
609926,1.15627528876313
609929,-0.59596147910858
609931,-0.438805179328966
609932,4.77495573950472
609945,2.00071752428783
609953,4.49094557888648
609963,2.59475202847158
609969,6.3778700323663
609970,2.68873475745202
609973,3.74632118966395
609981,2.31511674910194
609985,3.64983452456027
609995,-0.00578651591893771
610000,2.16973625419998
610045,-0.618209166903138
610047,-2.77242008640642
610123,-1.77539150449552
610134,2.3694074088645
610138,0.282110133256781
610142,2.61917278085989
610147,0.624662888443675
610170,-0.837444471503278
610176,-4.39577989377362
610213,0.681699443073542
610216,2.55972451184775
610218,4.12117699438293
610228,0.968468228443341
610237,0.615792436717806
610249,1.22318201894177
610253,2.31574405126316
610261,0.590657547893935
610264,-1.26486003689316
610266,-0.688829830264149
610270,6.405387830612
610274,4.15576008998497
610284,0.0298917594245243
610289,0.251570076256491
610292,2.01291292838622
610300,1.28706580726356
610320,-0.209025487392208
610363,-2.78175899090925
610366,-0.688066362004673
610370,-0.789103849077037
610392,-0.430818831785657
610397,-2.83071583798838
610401,2.17907080205042
610405,0.999502971008903
610408,1.24470809060964
610409,-1.52022058508042
610419,-0.551950554224457
610424,-0.123965779845074
610428,3.19874882286425
610431,-3.58866974411204
610439,-0.293411561587184
610441,1.43365333434299
610466,-0.106252888337729
610476,-3.44791991736185
610480,-1.49016729208134
610490,-1.86820481755688
610498,-2.74916202025162
610501,-1.66239164118296
610519,-1.76931729836005
610569,-1.40429834252905
610570,1.80496087380387
610592,-0.54662596769589
610601,-0.623487632314112
610606,-0.823927493799884
610613,2.14419893178972
610621,0.414686136500633
610628,1.77564222229476
610630,4.23009153144818
610632,-0.0107402391345947
610637,1.86131144627429
610641,1.72035049621628
610642,-1.26238254787789
610646,2.14513280669805
610650,2.29164931825664
610674,-0.667723031355181
610685,1.98335776486342
610690,0.0434178123866243
610705,-1.51331445687504
610744,0.724078853292879
610753,-2.48474152622401
610765,-2.45961145908694
610807,-1.5261595439733
610810,-0.105930357316901
610815,-2.91273553169688
610817,0.533824285856461
610819,-1.49750690633888
610829,0.137839694505313
610831,-1.03747570594998
610838,-3.17130955638014
610843,-1.17337946020329
610861,-0.62861609965793
610879,1.22667151129192
610884,1.68040395810609
610890,2.05566811600886
610894,0.753741953136069
610895,-1.08775534986352
610896,1.65168039098617
610898,-0.0211372143486275
610903,-1.55490286790452
610907,2.64103423706904
610910,-0.48234511673052
610917,-1.22537039725514
610919,0.662226026059042
610941,0.0908918707420367
610954,-0.501551713055911
610985,-0.461239759573612
610990,0.201613389098866
610992,0.491201141373946
611004,3.26628103534968
611008,3.19305066205941
611012,0.767647049857891
611013,1.27339660590212
611016,-0.110779875315409
611020,-1.77612417699725
611025,2.09034060874849
611031,2.14231035664504
611032,-0.973802018262761
611035,-0.835465569688792
611036,0.857027573683129
611038,-0.300752183598155
611043,0.659834429411952
611046,-0.449344339647762
611048,-0.342447124417004
611052,1.6771181681897
611070,-2.75210397829097
611331,0.634080911282544
611332,-1.20066520270307
611345,1.36067355263056
611348,0.528228125092477
611349,0.371493145494693
611354,3.08627869556145
611365,0.987803448786552
611366,-1.22403704165257
611380,-1.58115089496905
611385,-1.49191455704942
611395,-1.37146768876566
611400,-0.0261027205231727
611465,0.555719499862871
611469,-0.695269010939303
611470,-1.5176771714522
611472,0.712123338724915
611474,-1.20970283692096
611479,-1.38294293125116
611480,1.01801500231341
611500,-1.23682814421287
611520,-2.20107845532112
611546,-0.430627277880926
611615,-1.71892944409741
611659,-3.01570694547712
611713,-0.29313696144059
611716,3.90771550205478
611752,-0.324104992428472
611817,0.891070760587407
611836,0.906704454770566
611981,-0.553859979786256
611983,1.31307307246533
611991,2.66470610061944
612000,4.65713729188299
612053,-1.89716799178485
612070,-0.262410816753455
612085,1.70833518992859
612122,3.83878814192872
612849,1.33060059708552
613162,-2.03126394237923
613184,0.767384219285494
613188,0.333496289322267
613192,-4.19308314224673
613193,-2.82334397264522
613206,4.02180592495821
613207,-0.167630361583069
613214,4.69664858040259
613242,1.36857572392735
613246,5.32411874838444
613250,3.48735585006491
613252,4.93844624277354
613315,-0.095623881243105
613319,-0.188064287740104
613338,0.800216140793756
613341,-0.91805651089529
613360,-1.95260720847013
613363,2.72670408528768
613392,1.15503087475804
613415,2.23117387434217
613463,0.928525067307346
614136,-0.617776581819833
614312,-3.96955938209027
614565,-5.1417849136849
614566,-3.00192268333336
614568,-0.279048941516542
614582,0.511931667627876
614604,0.556237235291383
614611,-2.59027705513138
614625,-0.553018748869381
614629,-0.849013767269816
614635,-2.77522201160249
614647,-0.714036094318779
614648,-1.63137571392033
614652,0.650058033553701
614653,0.0149449342335017
614657,3.30007014851817
614673,-3.14111894203536
614713,-0.23765632065104
614725,2.64766048721379
614752,-1.73157050763627
614775,-1.38595043158741
614776,-0.256767380174233
614794,-1.43247068297808
614795,-2.65111838192331
614810,-1.17754696375649
614857,-1.55495078069077
614897,-1.11038359422869
614935,-0.213767312621909
614946,-1.22709551189359
614957,-1.26457731129801
614960,-3.79258364712124
614966,2.55843182229167
614976,-0.390594604322303
614981,-2.72343892960933
615002,1.68783959356677
615005,0.333196686800052
615010,3.82539235096503
615018,3.81722908721966
615021,0.111212621310017
615027,0.0178451426650072
615033,-0.800334704588042
615037,3.11835659284703
615038,0.265303951923298
615041,0.91914329991915
615043,0.350334814080651
615045,2.40003780905531
615047,0.203940568275283
615050,0.209646987316554
615052,-2.36256933087574
615058,-1.44015973124136
615067,-1.70385491251913
615126,-0.841774764313857
615127,0.875103247788415
615144,-1.99259852664733
615157,-0.503472892864448
615173,0.028292815559938
615325,0.504615099184637
615388,-3.36092972086121
615389,-0.0776578639516977
615395,0.838784365950901
615513,-2.91920372225226
615633,-1.66326941601052
615635,-1.69901667094744
615695,-2.67890983093875
615922,-0.59860778904334
616082,0.860708280673064
616101,-0.146586671885364
616102,-0.227086152397183
616253,-2.29872890211293
616267,5.14807060050329
616270,2.24454650508857
616302,0.172980971983278
616324,-1.87871800417567
616325,-1.24837855874865
616326,-1.9691511842271
616336,-0.0877626137344462
616337,-1.50706184863229
616350,0.623353011002548
616476,-1.77451301644989
616565,-2.75607436511098
616569,-0.00888021226667029
616574,-4.34388204069233
616575,-3.45996324414843
616577,-4.39632873502644
616582,-2.15389801511873
616583,-1.53127655701142
616586,-1.25193203784491
616659,0.140019844975907
616704,2.4612036375202
616706,1.09011274497534
616721,-0.091562194142112
616904,-2.0308664319839
616907,0.705312751559947
616929,-4.89693990801238
617033,-2.00129380424499
617034,1.56636887437495
617042,-2.90081642369327
617043,-0.947785819170148
617112,-4.91046462302379
617149,-3.08039498384144
617154,-4.41318616822502
617209,-4.34034465668463
617216,-3.21529224105673
617259,-1.87355775357084
617261,-3.53561882568592
617266,-1.83611535179823
617268,-2.76763569125794
617269,-0.770582219803006
617289,-2.16665608465512
617291,-3.55135163949592
617307,-4.0311751482713
617313,-6.09693848814658
617314,-4.22307215517845
617316,-3.21213847610621
617325,-3.73529755900938
617330,-4.17128647501604
617335,-3.52208847727149
617339,-1.31102950977635
617340,-1.79259668371571
617344,-4.53572613145718
617365,-2.33752316035097
617375,-1.33601642756379
617379,-2.76330507152435
617380,-2.36168957408191
617382,-1.46629522294832
617383,0.502311995608842
617396,-0.0602099936238808
617404,-3.38052858024235
617421,-2.27068613508805
617423,-0.150331734102652
617431,-1.21736145526665
617432,-3.56885101904149
617437,-2.28546754133523
617469,-0.706542773702089
617582,-4.2144939598912
617605,-3.67168216178104
617608,-4.17058467541526
617609,-3.51657597362839
617618,-2.98633793727524
617621,-4.85875999552576
617630,-4.47287652006703
617631,-4.36185830224312
617636,-1.93246248222629
617637,-2.93688828895615
617648,-3.02224000773548
617761,-5.16129741434948
617812,-2.62256234798777
617814,-1.32190249388295
617816,1.03974401633904
617822,-3.22619730394509
617862,-3.10098527892285
617865,3.11014050801854
617868,-1.75470334973575
617871,0.289517964134968
617873,-2.34759951698182
617886,-2.5133097965764
617888,-2.5876904100044
617896,-0.871374706066025
617902,-2.4844301905052
617905,-2.8511548543381
617922,-2.26014987233477
617969,-2.40042664838236
617971,-1.08862879894226
617973,-2.92597704048328
617974,-3.52359993836888
617975,-2.87299793703379
617976,-3.8420924492656
617983,-5.00678866772927
617993,-1.80146727795925
617997,-2.23468704342871
618002,-0.0726402864000843
618005,-3.30829992868791
618006,0.842341595140959
618008,-2.05590282878628
618015,0.80270113839048
618030,-1.61495242125264
618031,-1.99549864125026
618049,-1.82602211646283
618053,-1.04214181288013
618054,-2.90464788714503
618055,-1.63690526359216
618057,-0.809660892451779
618059,1.63676781786766
618078,-3.50356784482621
618091,-4.57602448758836
618107,-4.15298369138432
618109,-4.129106895907
618111,-5.26681077121239
618112,-2.00940795549365
618113,-3.44365839798676
618130,-2.60491123823663
618132,-3.00921675770151
618136,-3.17855043289372
618157,-1.27934609031101
618166,-4.6871170146049
618168,-3.73130501598553
618175,-4.3641477803333
618188,-3.54718911091719
618192,-3.76188765904915
618196,-4.17623931558467
618200,-2.10039360783134
618202,-2.67081391096805
618207,-4.37123998193494
618211,-2.62748307330111
618213,-3.38273590916363
618217,-1.27819220700497
618221,1.19397788796177
618234,-2.35259088304153
618239,0.487022356209416
618251,-0.854751266901612
618252,-1.4600081230177
618254,0.0691930939180689
618260,-3.10970930188561
618262,-2.12143887788878
618271,4.0870325197424
618272,0.441008909821584
618274,-1.61986988493297
618284,-2.98046089807861
618288,-3.4601921316198
618296,-2.5737332429619
618300,-1.25923392453513
618323,0.537324561619466
618328,5.58167602558661
618330,-2.1153172171431
618334,2.13019034188227
618339,-0.253169084554903
618342,-1.16451733440691
618344,-2.23656119074196
618357,1.67903255869349
618366,-3.074925580579
618374,-2.52705053259925
618384,-3.23370421526012
618385,-1.46904512344442
618398,0.418030399317902
618427,-2.52899370042364
618503,-1.0659846541524
618608,1.80826024391271
618651,5.24700063250743
619159,-0.529533710054366
619173,-1.23785481579027
619193,-2.04553582502162
619194,-1.5793998515558
619197,-1.96982761383952
619200,0.460300309282629
619206,-0.927853722081971
619209,-2.27093057617096
619213,-1.79132452862248
619215,-3.52697494501568
619222,-1.97969704301638
619224,-1.08039413707118
619240,-1.25110608016244
619283,0.265282043364776
619294,-1.44718921636887
619332,-1.79541364297857
619340,-2.26560136402178
619375,-2.39653242623955
619427,-0.534151321424507
619447,-2.4776835806891
619462,0.0535165481195919
619468,-1.72511684437757
619470,-1.76548297012545
619471,-3.08362248919463
619473,-1.98991588225697
619494,-3.6222085854651
619518,0.780431944366798
619535,-0.96322393198413
619550,-2.52357965646202
619562,-1.9625767476802
619563,-1.66355331206707
619564,-1.77533860659635
619592,-3.38748711148149
619596,-3.6252712906384
619600,-3.30226618466057
619609,-2.59729348660469
619615,-2.53441241710191
619618,-3.80076165521592
619622,-3.11197445737119
619629,-2.32898215328613
619634,-2.35097788187962
619637,-2.00244488974542
619649,-5.31215787116082
619665,-0.648339609981396
619683,-1.02285142901892
619688,-1.24037502223846
619692,-1.24410398717071
619696,0.962388187415234
619697,1.19430193793889
619704,-0.314651535153454
619736,0.521598633442046
619741,0.549937910445931
619743,-2.99104135092569
619764,-1.7629937133941
619802,1.79019277323231
619838,1.33163410217387
619857,-0.740387439614649
619866,-2.5998252054049
619868,-0.364333117362128
619881,-0.421161057814104
619882,-1.1070386203745
619892,1.41911028396161
619893,1.00887260847684
619905,-0.906114785287526
619966,1.19489427663115
619969,1.19595081163781
619981,2.88358973343164
619989,-1.84228524068247
620027,-2.13188083432767
620031,0.982747498362127
620040,-1.48661876142393
620043,1.42037449491081
620044,0.898308407974927
620049,-0.436125259501643
620070,1.31528417122169
620076,-1.17071241809588
620077,-1.1998348399739
620091,0.387165443017801
620092,0.98459383679385
620094,-1.83784204299353
620111,-1.06959635295679
620141,-1.37942488424556
620147,-2.95467015943222
620160,-4.2137719445507
620163,-3.75007454933248
620164,-1.20198601491732
620171,-4.76013137695056
620203,0.149842488393329
620206,-0.34720621972693
620215,-0.919595520047252
620217,-1.81824985455258
620229,0.954316910498026
620265,0.628345001354711
620318,-1.34021491667116
620378,-0.156187463094434
620404,1.26473218307635
620431,6.476247530317
620435,4.5936318400805
620436,4.89837497392147
620440,4.78884481051166
620444,0.586935859356572
620447,5.36329780642954
620453,-0.113575722958831
620457,2.72791951188548
620463,4.13573735898886
620478,6.3471379498815
620482,3.17421359038861
620513,-0.70185116825288
620620,3.11116916691864
620635,2.17472108085214
620636,-0.0627068432305789
620641,4.00086424377529
620673,1.56145791984291
620679,3.45905468173749
620693,5.8021319409564
620712,4.84771633609024
620733,5.62896519889485
620739,5.87562359484939
620745,2.27923345601422
620761,3.82644229409091
620763,6.85409948716165
620781,5.32821155810597
620787,3.19045745623807
620807,3.25156205901741
620812,6.23215997230068
620814,3.07375688382819
620825,1.5446865053911
620837,-0.842683763737274
620841,1.73402208085434
620851,4.93449565551695
620910,2.5510616509379
620916,-1.19297542443081
620918,-0.221807060330752
620927,4.81640198146934
620941,2.43786916792532
620945,0.665881200607453
620981,0.995726576415023
620983,-1.66954800335798
620984,-1.4054110561729
621069,-1.69837764073585
621070,-1.7082731853084
622297,1.1550208790551
622322,1.4785421945481
622339,1.04600932473138
622352,2.62772206584452
622768,1.4838975186496
622958,0.876491130929595
622964,7.13196032174892
622981,3.80039927209566
623054,0.723626519291726
623138,2.46089190872799
623145,2.2501595680918
623147,-0.897591588199656
623170,5.06020679259654
623172,6.24952108874369
623174,2.71557939866079
623188,6.77650376227975
623190,4.64291457458889
623195,2.95285190432775
623196,2.11925030257223
623380,4.84869452747134
623381,5.68785616168348
623846,3.82295952952109
623847,2.32234590534068
623848,1.94211678571733
624273,2.46461762826893
624633,2.14178458710663
624696,-1.51049538185194
625063,-0.828356678413352
625085,2.98390908080305
625116,-0.822336343102405
625157,4.70298202373587
625175,-0.370968191978356
625177,-1.27136438530655
625183,3.85735023965829
625229,0.890979901139639
625230,4.00124336626833
625238,5.1299704020585
625255,1.23714416066054
625278,3.63627141753197
625293,2.13244556155969
625313,1.52014141139623
625319,4.21612437909998
625402,1.71043267202135
625424,3.49889444119191
625429,2.87419492848095
625470,4.73181180682298
625502,2.13281252278808
625554,5.73621449519917
625822,2.16995500075183
625823,-0.0619645411647309
625866,0.348078855537549
625896,0.00374766849777272
625941,3.51700513669128
625963,7.37362160688733
626030,6.55993049181883
626047,6.42141353955886
626052,2.07201676161738
626063,4.37185445797834
626100,4.17272641681382
626102,5.41656156346432
626103,5.79229780714479
626104,7.20332551892515
626105,5.92580411593809
626107,5.34328868809035
626114,3.63738928053161
626117,4.81809955552739
626120,1.89556895846182
626123,2.6243710215078
626124,2.71583902086405
626129,5.46828339796725
626132,3.3363994787771
626136,3.04339664504905
626141,2.32705115996546
626148,5.08557112705206
626149,5.19056734946889
626405,1.43685575601688
626411,-1.89866043057665
626685,7.79533516802861
626707,1.72581592866927
626739,0.43611923856971
626885,2.91156803150297
626909,4.74129546330549
626952,6.00078435005461
626960,4.62875160080721
626961,5.94876830337169
626971,1.67921686289908
626973,2.70432705407779
627018,-1.92683014427294
627152,1.43030129158383
627162,1.74503675804699
627176,3.10188402643771
627246,2.35682877936976
627252,0.940541851998994
627483,1.85589947265028
627529,2.99324755048461
627531,2.79107581739283
627532,3.22486776283869
627566,0.0269580015014688
627567,-1.25879010176978
627569,1.77332598217942
627624,-3.24847379732738
627778,2.79819537190115
627802,0.615643244059135
627814,4.22032988081326
627822,2.94879021871199
627824,1.844651118371
627825,0.929638849950623
627835,2.05538115601109
627894,-0.605910124801818
627904,-0.00923501413353479
627914,0.920645267270806
627940,2.14775756341503
627957,2.80460026473668
628009,2.29573440739215
628031,-0.688756859378773
628054,0.88394707125916
628070,1.39225633001145
628074,0.654446038794987
628079,1.66625027378745
628094,0.472327320644968
628102,0.258519150451054
628103,0.411195696922585
628114,0.442662139587828
628127,-0.0898782808786215
628133,1.78411868754062
628137,2.88476050593383
628144,3.54156520424228
628146,0.804535187492329
628183,5.49188438065733
628189,6.1145341164102
628191,5.12806982663872
628201,4.74888384361048
628214,3.41401782739926
628216,3.24322746984857
628218,1.44962574949387
628263,1.94735462168055
628264,1.91410263284732
628280,-0.418227554429609
628288,-0.0645885896004833
628295,0.229553805900506
628347,3.26931678567449
628351,4.59563990773391
628359,0.946937390520763
628361,5.00824663177276
628362,3.23754709126689
628363,4.16256412341129
628405,0.156553974539607
628443,0.2912820625676
628456,0.050162278441532
628476,-0.493283793663359
628489,0.423027778934152
628502,1.23134563894532
628526,1.89568949754199
628536,2.44732792521762
628537,0.637410361882495
628558,2.15070757331476
628585,0.165123204523521
628587,-1.25748920035907
628588,-0.585205516321234
628598,0.00570282930826643
628618,-0.123924168187336
628622,3.13229693992023
628625,1.47250604623538
628626,1.52567441332172
628651,-0.0115472168771085
628692,-0.127504328614998
628707,-0.290997967915349
628994,1.81653401902861
628998,1.15623877738196
629055,1.00970778340141
629139,-0.9410268120676
629179,6.41952859947623
629211,0.768516963068803
629212,1.59263324982392
629215,-1.23235160914697
629217,-1.4850677240837
629230,-1.9059664128801
629231,-2.08732163982867
629250,2.06048100056829
629263,2.0432078511042
629265,1.29907178259013
629270,3.87273679934413
629274,2.95799659154886
629276,1.7480294737408
629291,1.34897199106473
629294,3.07421864774907
629299,2.70491726917887
629300,1.04275042167143
629334,1.7019537534958
629336,1.18868774226806
629342,-2.31648390028455
629343,-1.43682259788123
629387,-0.110914295889989
629399,-0.870190455985201
629411,1.71320583364396
629415,0.962185174713552
629442,-0.835783749364909
629467,2.75713918210712
629600,2.40048768108886
629663,5.3559680680255
629665,4.11506577286829
629776,0.300629102445356
629799,-0.029610212316021
629827,-1.95226622638556
629892,-0.882653444590031
629897,2.14692127755308
629898,2.53499337524366
629901,-0.0455160447507553
629903,-0.159011088620093
629928,-3.82484610585307
629929,-2.13594597738786
629943,0.528277293105384
629944,0.113536383591617
629945,2.56181378923397
629946,1.76454772192228
629949,5.68840446026083
629950,0.53542664102053
629951,2.95200997533474
629953,-1.10870469332075
629992,1.0686582087714
629998,-0.377421598460919
629999,0.479319086873534
630001,0.221276975774377
630005,0.98243910927012
630009,1.4183593509823
630012,6.94987400071196
630013,-0.199810427896106
630017,-1.67598840262922
630019,5.27056116693116
630020,2.00461005754667
630032,2.09274060668306
630034,2.25443388182607
630052,-2.89360830253525
630185,4.21225444176036
630197,4.33506960161349
630281,3.66067085248273
630284,2.21329416642887
630285,1.10419931662812
630368,3.08952928490309
630400,-1.94124522140963
630401,-0.924941680629698
630404,-0.18474598139776
630409,-1.1183675302434
630412,-0.776269214398686
630418,0.20045244461661
630424,-1.64953870369451
630426,-0.723485316566848
630431,-0.738390813184105
630435,-1.23149058401857
630439,-1.23983570510413
630444,-0.590307325476498
630445,-0.501629826200013
630447,-0.784907870568991
630452,-0.88364129746448
630474,-0.642367121570349
630477,-0.0839190972216664
630646,-1.20515622771792
630684,-0.567767189783685
630701,3.13620319790826
630722,0.694647381998253
630725,4.59209126729962
630801,1.36553841604162
630802,-0.70834637992991
630803,3.91055407660365
630813,3.00618221418527
630814,1.75899394326006
630839,1.83503013153166
630862,0.604587867873495
630879,3.21938812267054
630887,1.04216884179105
630891,3.35850357687205
