id,dPC
1003774,0.782200066645047
1003776,0.877093593644498
1003777,0.483566343537013
1003790,0.152804494486634
1003791,-0.507813364150619
1003795,0.219676130534105
1003812,-1.06288094110104
1003819,-0.479811289895158
1003820,-0.103765418730382
1003828,-0.109723764981163
1003830,1.84046752206564
1003831,2.424792872036
1003841,0.927999342834147
1003843,-0.163555534220025
1003886,1.32562214401353
1003889,1.13379428339563
1003896,0.0970063253017361
1003905,-0.0218658957651505
1003906,-0.123306166063544
1003922,1.0542644956484
1003945,-0.763156718701598
1003959,0.0912359967775147
1003976,-0.0131282630959443
1003977,-0.531616859331175
1003978,0.249496210536503
1003980,-0.227908296086818
1003984,0.885229742135635
1004004,1.09442797253613
1004005,0.786735989128674
1004006,-0.0384486358515571
1004021,0.818709802251481
1004024,0.717450740133915
1004038,1.6431779987303
1004043,0.817260784568187
1004128,-1.00853842712992
1004129,-1.33730865052499
1004140,-1.37706928128286
1004159,-0.076720039374077
1004165,0.2671119484304
1004170,0.17891789025098
1004171,-0.715344333047063
1004186,0.016348676270544
1004187,0.122514348583697
1004201,0.310614342598381
1004205,-1.212933313633
1004206,-1.5289469479153
1004217,-0.73408845861065
1004226,-0.742811200354753
1004235,-1.85967560338268
1004268,-1.18021657316028
1004269,-1.82363963631492
1004270,-0.93383820679691
1004274,0.714660865008462
1004276,2.18348960612265
1004277,0.601462354479728
1004281,-0.674797569777525
1004283,-0.127328845676518
1004286,1.49632044832625
1004287,1.39925636165205
1004302,-0.210613519879399
1004317,1.15951225238879
1004377,1.30642055179611
1004379,-0.613101896869659
1004387,1.18893001037722
1004389,2.82391593855959
1004391,1.73580070335788
1004400,0.0651653070199075
1004401,-0.371435511705354
1004405,0.44604461268587
1004406,0.526216660094295
1004421,0.678265358508884
1004422,0.0724677481151914
1004423,-1.23339691784584
1004435,0.508361442562367
1004436,1.8650111801806
1004438,0.864615549139349
1004457,0.114385967344167
1004464,0.51877835692273
1004466,0.295988734826377
1004467,0.153476053106513
1004472,0.00804746251160868
1004478,0.442327067072169
1004508,-0.755916315549147
1004525,-1.03605105089183
1004529,0.505160034460543
1004530,-0.144302481246467
1004532,0.31965581054012
1004534,-0.45973952548129
1004537,-0.373516790877333
1004538,0.781437151409956
1004539,0.456252688491497
1004544,-0.244690488513007
1004545,0.525009194425466
1004547,-0.746350467755194
1004548,-0.588016119757706
1004553,1.12977858548486
1004578,1.90697760975959
1004585,-0.0107930063598755
1004588,1.87568444420053
1004594,-0.118331499699563
1004606,0.866212357375103
1004632,0.894783717090406
1004868,0.626757904729264
1004874,1.79828200145263
1005092,0.847833072466889
1005121,0.0894911472878082
1005122,0.0627838966712302
1005204,1.88877318315468
1005218,0.675537539069426
1005459,0.493330980391219
1005460,1.13501393616846
1005506,0.980502958715459
1005511,2.17868233446037
1006757,-1.74038976936363
1006758,-0.0810920345887901
1006792,0.0051625102455771
1006879,-0.161036249444694
1006895,-0.147672439362047
1006978,0.959025312193466
1006988,1.45965417103538
1006989,0.213256042216302
1006990,3.12052444667512
1006991,3.53356460815357
1007003,2.97172618141832
1007013,1.32825024914491
1007018,1.4080389284374
1007024,1.32570250502862
1007027,1.27286655718972
1007031,-0.963663653623262
1007053,1.90103889945134
1007055,-0.513726828289669
1007068,1.12156048463121
1007079,-0.705424097464908
1007084,1.87862372721432
1007095,0.878108766044417
1007119,2.29885446222651
1007129,0.939407330284751
1007237,-2.36847960474702
1007496,0.563802672945479
1007551,0.645954611418291
1007560,1.56421029169394
1007583,0.401662044961366
1007584,0.39419239104728
1007593,1.87208724271636
1007619,1.03157765664358
1007632,0.938566864628762
1007645,-0.253983483293376
1007771,2.38907866264217
1007773,0.695784215524128
1007824,0.704694193073819
1007843,-0.346299187997871
1007857,1.20365277481495
1007864,0.254093733471528
1007887,0.337637181370346
1007945,0.649781895390555
1007953,0.233475868454753
1007966,1.23917629579892
1007967,-0.12290622103791
1007972,1.72886567357846
1007980,1.79604895974983
1007995,1.24295437043528
1008007,3.86308963098901
1008040,0.779886938500889
1008041,-0.102428599811412
1008052,1.03306891143083
1008074,-1.58539160336112
1008106,-0.153365034622777
1008222,0.0505649713057286
1008246,-0.157148567360117
1008301,-1.11430753204692
1008304,-0.194055233463872
1008409,-2.03847615127407
1008417,-1.2107557299689
1008428,-2.43813585148322
1008459,-1.21318187936246
1008463,0.247835450413137
1008489,1.20811535198933
1008532,-0.364778854910908
1008571,0.930748908604367
1008573,-0.882104971160393
1008574,-1.89710149721824
1008600,0.941718723897613
1008607,2.02127108038253
1008613,1.82985518481616
1008615,1.70795962392143
1008625,2.49088958688161
1008626,1.81033815139588
1008636,0.814891293877917
1008715,1.97508269711512
1008727,-0.528254076629145
1008746,-0.594154142417158
1008756,0.0684098683984855
1008781,0.913367122082546
1008813,0.71105207902201
1008865,1.41263743492153
1008882,2.72583856312378
1008910,4.30499228594903
1009001,2.0364199482603
1009142,-0.0111262222191371
1009179,-0.229893870145879
1009196,-0.8604946106113
1009296,-0.87260752751072
1009368,-0.458503740281625
1009396,-2.35798903486725
1009403,-2.11902153303007
1009476,1.88558495145239
1009486,-0.876783023220146
1009487,0.394644335588401
1009488,0.314084468415926
1009489,-0.895135419180834
1009517,0.187269093263764
1009548,1.22181823016072
1009622,0.168398788160868
1009721,1.0609058247741
1009741,0.969322252392604
1009774,0.748853456724799
1009800,-2.20337985435371
1009828,1.29181809430715
1009843,0.300974003467645
1009876,2.0231532725463
1009882,0.380895902751071
1009885,1.73050768691349
1009942,-0.146619195432637
1009967,0.192275157817147
1010005,1.3207436056907
1010034,0.867024176397439
1010064,1.05408929993376
1010065,0.0530067558011608
1010066,0.539817844940476
1010095,0.0444144395089061
1010128,-1.04606839362935
1010134,0.0637003128169457
1010143,0.788833877364908
1010165,0.878678653799606
1010188,-0.450246100220229
1010281,1.09935275403938
1010327,3.08132592113592
1010336,0.162590185624659
1010341,1.36884517369362
1010369,-1.16082006634971
1010396,3.06200998085501
1010397,1.51688411956997
1010399,1.95345116373835
1010416,3.07654113288507
1010433,1.63318975295893
1010454,0.457163080144271
1010467,-0.377953204884759
1010505,0.0385196471235515
1010506,0.014099653137488
1010511,0.883274350759905
1010531,0.781144301312275
1010551,2.90954017065176
1010610,1.64597487238106
1010628,3.0953990531544
1010630,1.08383343109065
1010688,-0.0571459876755391
1010783,0.90761980827334
1010845,-0.0502499762893433
1010966,-0.108761921407659
1010980,1.52089035130303
1010985,1.43723509483557
1010992,1.22478043708245
1011039,2.28854912567722
1011041,2.94870804602768
1011056,1.61236322890859
1011122,1.68614267045547
1011240,2.09775308687242
1011381,-1.2091217797354
1011382,-0.593184312840624
1011396,0.447525331011656
1011493,0.270705589071359
1011504,1.3898741053153
1011505,0.929492103779498
1011527,0.322822914399322
1011539,-0.150931816048126
1011581,0.166435768628734
1011631,2.28559923122873
1011636,4.42046644696309
1011641,-0.463153170352336
1011797,0.414135298808366
1011798,-2.0206230870059
1011967,3.29081249795049
1012930,1.02457361156358
1012931,1.50792363389087
1013265,-0.450832737162689
1013266,0.501963737211345
1013326,0.707253449046958
1013329,1.86019128899315
1013357,3.24687430512661
1013401,0.825866711172597
1013402,0.397218219210843
1013405,1.32770647601178
1013417,2.22941633958054
1013473,0.925653100042648
1013479,4.12277641312836
1013482,1.17618059227557
1013495,0.329919507353609
1013522,0.932018397306979
1013535,-0.426970567043789
1013568,3.76378334540774
1013569,1.03503878814462
1013572,1.48247119899981
1013600,1.41931477687198
1013607,0.987034112011695
1013634,2.53067868450147
1013638,1.79512639030526
1013641,3.84414463632698
1013649,0.522045536647073
1013671,1.44098746206181
1013704,0.471491104092522
1013712,1.4533085636844
1013836,0.122621949056418
1013930,1.88930492201546
1013936,2.56941250114103
1013941,0.462369396059425
1013980,-0.509561728510995
1014021,-2.52079213681784
1014043,1.52878668627207
1014099,-1.12121298838553
1014101,0.555027487497254
1014194,1.90134896657564
1014324,1.51804709075702
1014577,1.04571956408256
1015093,1.75365089051658
1015094,0.965257913230187
1015120,1.52642935931554
1015184,2.46606087500135
1015366,2.40030637389814
1015419,-0.284712358260631
1015435,2.16230685112637
1015507,0.972639070920119
1015554,3.79468020813056
1015610,2.03067109128617
1015617,1.06362922520263
1015618,4.22120806817571
1015629,0.25127052801913
1015766,1.35238822849828
1015822,1.1481554863766
1016011,1.91282707861952
1016015,1.5880494454346
1016016,1.73641936759188
1016020,1.76621447813756
1016130,2.47858028473672
1016200,0.881899362949271
1016201,1.2874818192277
1016338,1.01035707100828
1016346,2.35165503400383
1016418,2.15479177480321
1016461,1.49153919041115
1016541,0.551323987877058
1016561,-0.484490250208609
1016562,1.12433130765989
1016819,0.716689754111887
1016841,0.905201529095893
1017005,-1.06240908479517
1017016,0.0545706263908133
1017034,0.199542961932084
1017040,-0.492734842279276
1017042,-0.248883635150251
1017090,1.21412907938955
1017183,1.0305377242699
1018108,2.64996954960644
1018117,-0.00765385358807069
1018118,0.512229707637131
1018180,1.66936257953239
1018301,1.09435079187037
1018396,2.38277878218131
1018579,1.09086575605005
1018580,0.692939952542929
1018599,2.76982354887743
1018761,0.536676755865258
1019081,3.02725542876047
1019676,2.2736210915337
1019679,0.92875224552954
1019732,-0.279622157998449
1019733,-0.300618653813879
1019951,1.38010561941771
1019952,1.52881505920945
1020135,1.76565079243925
1020205,1.86476834915882
1020211,2.63768507615022
1020220,-0.591518121703629
1020274,0.352277592748558
1020284,1.49756115409167
1020325,-0.638415446185653
1020335,0.82497351055191
1020338,-1.03942586974076
1020346,-0.368716131676098
1020354,-0.12917483622527
1020424,0.338479746970305
1020425,0.833287854100524
1020449,1.18960389025037
1020486,-1.9927629365021
1020489,1.7301916916481
1020593,0.70941453303046
1020599,-3.10823522510004
1020603,2.6920570989791
1020621,-3.32018644940249
1020629,-0.225630640630185
1020634,0.434153285426555
1020707,-0.862403101204611
1020776,1.66761896508152
1021139,-1.23704957709884
1021164,1.6987401299875
1021190,0.91410260324069
1021217,0.762723302940438
1021250,0.5385065010276
1021251,-0.251131732893539
1021253,0.916600728035931
1021347,2.49656228390564
1021677,1.43487836762764
1021693,2.1653829521933
1021709,1.44034791011275
1021715,2.90795059416486
1021734,-0.850728785228381
1021774,1.9958775400663
1021842,0.420523124575035
1021873,3.08538373666731
1021892,2.25693975313517
1021913,0.487979926338073
1021931,-0.438082094157885
1021986,0.789432025690543
1022013,0.936739977076433
1022022,-0.499322537501994
1022101,0.845771206857348
1022126,-0.325299906571165
1022201,-1.0220682329612
1022202,1.28677823328863
1022348,3.37798746061883
1022350,0.315423290159532
1022351,1.04997395937069
1022380,1.3477254058357
1022382,-0.138011303782037
1022395,1.76086217755295
1022446,0.287890227406381
1022447,-0.0382911931668157
1022458,2.22295219652362
1022500,1.27389026563839
1022503,-0.307869586610031
1022506,1.96592740992218
1022532,3.40198028777595
1022554,0.4934988931821
1022653,1.26762602280837
1022657,1.53514166624631
1022690,-1.59643028950185
1022736,-1.29496328813643
1022747,-1.07434827784004
1022748,-0.615555377427459
1022793,1.6942637745384
1022806,0.274436038397736
1022814,2.21470900618118
1022874,2.30045009867248
1022879,2.07597722967389
1022891,0.679230368993891
1022942,1.04743893015667
1022957,-2.27034556153861
1022969,-3.24424478711766
1022987,-0.64251853983562
1023001,0.0164593204531127
1023059,-4.10789888630743
1023070,0.549578166858725
1023077,0.469609618987475
1023078,-1.15910659699613
1023098,-0.902707229976278
1023153,-1.29506761159225
1023163,0.652607805206725
1023198,-0.0528819563702482
1023233,0.855844031301942
1023253,-0.845737261114152
1023261,1.99005765412172
1023268,1.67452276000583
1023270,0.140383179358549
1023385,1.60010392339578
1023436,2.26786461596569
1023437,4.90946931146494
1023474,1.68339369096135
1023556,-0.986306524129986
1023557,-1.72149602741404
1023591,0.98037371821419
1023633,1.56344188589238
1023647,0.0137189004138758
1023648,-0.36497525337586
1023659,-1.47552192343947
1023660,-1.28731122306024
1023661,1.38840361230703
1023679,0.492453921593421
1023697,0.899322384255262
1023709,0.390533719929058
1023722,-0.186409657453931
1023759,-2.49405329879732
1023764,-0.422512951721727
1023766,-0.00207387307314438
1023779,-2.07835667049301
1023861,0.779053414076629
1023862,-0.432386760836507
1023872,-0.288377804921497
1023912,0.309178193155362
1024105,-1.54047378276835
1024115,1.08380926958783
1024154,-0.0375370337576306
1024299,0.831589369370004
1024375,3.33769500913486
1024438,2.95136513137715
1024862,1.63736945745861
1024871,0.0754204036392235
1024881,-0.22650986408814
1024890,-0.345619606603416
1024907,1.64469594822282
1024919,0.274564210766105
1024958,0.659311427661605
1024984,-0.902112742593088
1024986,1.50590125486332
1025037,-1.34549095503518
1025071,1.16987097092517
1025090,2.7407342617714
1025109,0.408929934823731
1025227,2.36151073475305
1025239,2.96207913982491
1025281,-0.202499143110388
1025389,-1.03354196448032
1025485,0.0462113375148563
1025523,0.427767222577706
1025654,0.943898272450298
1025731,1.90961460833625
1025733,0.69159485931424
1025739,0.120306498283725
1025743,2.09776757788408
1025762,1.22649289748288
1025795,0.182504245131687
1025800,1.01696997498676
1025840,1.29073668024936
1025861,-0.232648273454244
1025898,0.897182811509897
1025913,0.135305803599592
1025948,-0.114942639721353
1025951,0.37050342354356
1025958,1.45074762409998
1026020,-1.3488234950511
1026059,-0.864698642553026
1026095,-1.01251469452571
1026125,1.48975979071435
1026139,1.10524406586273
1026155,0.0892301322404123
1026301,1.14029238882011
1026365,-0.314428493288428
1026399,2.03164315653262
1026459,1.16897795950845
1026483,-1.38499317576396
1026510,-1.03978684795007
1026519,1.48638483260756
1026531,-0.239546595473634
1026573,4.14815003035532
1026577,1.40889035347911
1026600,-1.19386004221609
1026616,-0.536699471923246
1026692,0.473247723180392
1026721,0.689803941597736
1026722,1.03893270835358
1026760,2.7940803917188
1026901,0.625550941022236
1026902,-0.369702901188466
1026916,-0.0572483511541899
1026929,-0.136894494752005
1026943,-1.50302269978121
1027007,-0.442198823035714
1027120,2.53432898550751
1027137,-0.682411194349016
1027140,-0.118306240647884
1027409,0.431968228365651
1027447,1.09639340789854
1027449,0.293155796664007
1027455,-0.646570572725619
1027551,-1.89913448047329
1027561,-0.0181941659387833
1027582,0.347603844231509
1027627,0.287255303892734
1027640,0.0989843422514783
1027644,0.810682626789309
1027686,1.51700525218539
1027694,-1.03532390301439
1027730,0.10904639809061
1027769,0.398215037030497
1027804,1.34254852483869
1027805,0.85814582267507
1027806,1.86126231222915
1027813,1.32185641405237
1027845,1.10764701021445
1027847,1.17137083401751
1027869,1.52594674225119
1027889,-1.17440371374756
1027890,-0.25106699432264
1027915,-1.09428700234022
1027918,-3.44707904921887
1027921,-1.21167149923078
1027925,-0.782119314750013
1027929,0.742535337253724
1027939,-0.706953203351448
1027960,-2.25766744141884
1027964,-1.64726023763203
1027973,-1.03654326608808
1027978,-0.680225903553026
1027991,0.170452031352176
1027996,-0.89816722059132
1028000,-0.81115773048873
1028013,-2.01126321245713
1028014,0.190730310104067
1028022,-0.157943556521232
1028031,-1.09239738357174
1028036,0.838502607155282
1028056,-0.0456392386976307
1028126,0.687358965767849
1028141,0.0779794798084472
1028155,1.79807672084713
1028203,0.47993480828121
1028204,0.155543649133805
1028215,1.01164777651708
1028216,1.75936730152445
1028268,-0.305805049973505
1028278,0.0468811133660999
1028279,0.352342774881671
1028325,-0.206089563924471
1028327,-0.688509391319603
1028338,0.455760858786771
1028366,0.187791699394017
1028384,-0.478987590335831
1028401,0.387204653070633
1028404,-2.12144004008594
1028439,0.328500547565683
1028443,-1.4833911849054
1028515,-2.26717060302374
1028610,0.576459092830323
1028658,-2.72361931882179
1028677,-2.81624612692544
1028694,0.474030157872691
1028699,-2.00763414796777
1028712,-0.887774034630237
1028715,0.470735661618333
1028718,-0.442584921682201
1028721,-1.31575085119781
1028727,-0.867182050905351
1028731,-1.7030980637456
1028734,1.57437790879443
1028785,-1.70052917584759
1028812,0.813593814689208
1028813,-0.047168701223701
1028840,0.251657027687374
1028871,0.74356101471888
1028953,0.65245918848419
1028955,1.62678751022437
1028962,-1.22746783566025
1029004,1.00699835172508
1029041,2.30533428587725
1029045,4.20128431710521
1029049,0.628639983346173
1029113,1.30077899430156
1029139,-0.493371737401915
1029155,1.30251308306141
1029208,0.278381984519984
1029274,0.498401938415352
1029321,-0.680106206414231
1029354,0.926931472441319
1029362,-2.2434038281113
1029479,3.19046078849744
1029484,3.16020378959697
1029504,1.01431682834409
1029542,0.901301258148232
1029718,-1.16455298066681
1029720,0.892555698614661
1029726,-0.743816454022959
1029727,1.03507819156411
1029813,-2.24272031181144
1029818,-0.275919601345406
1029822,1.57864175798649
1029831,1.19844453987096
1029883,4.16321523421795
1029890,2.03335607354594
1029903,0.241576584352997
1029919,-0.852351302687383
1029942,0.467634350241117
1029943,-0.0861803516156579
1029956,-1.35581384573866
1029960,-2.81624233691154
1029966,-2.16712046149825
1029968,-0.677942102861863
1029970,-1.92308747082925
1029976,-1.58165972292884
1029977,-1.42974568190515
1029978,-1.00054480144039
1029988,1.98789234623122
1029994,0.607851591343356
1030005,0.235637085436001
1030012,-0.618756440236374
1030018,1.54089631203307
1030020,0.751794318070032
1030023,0.891342058927517
1030026,0.453442316066867
1030027,-0.321440135708479
1030044,-1.02629854834324
1030046,-0.679234481163575
1030048,-1.67020464714902
1030055,-1.21781021166499
1030061,-2.20437327340375
1030069,-2.84577320982548
1030072,-2.70401692670848
1030075,-3.50763974706407
1030087,-1.84130142583296
1030090,-2.3508845806604
1030101,-1.20893902273483
1030115,-1.32179267313165
1030117,-4.67979641803387
1030194,1.00810891997776
1030210,-1.08953484920904
1030218,0.726712058438745
1030230,0.0239267464934446
1030232,0.469144578346453
1030239,0.455409399559868
1030253,-0.248675488739883
1030261,1.28832874955868
1030329,0.992974352837649
1030338,0.260331654260778
1030402,-0.0551883240318221
1030413,-0.9142673231045
1030422,-1.0238241665891
1030448,0.0190726157095423
1030470,0.758287851676278
1030482,-0.250177500400049
1030541,-0.0148229190221831
1030546,0.0631920407445679
1030547,-0.253823118676955
1030551,0.267166823903303
1030566,-1.01904145959863
1030591,-0.942926722029006
1030600,-1.59079888339901
1030616,-1.64617834341288
1030619,-0.628464574036923
1030621,-1.22786648514648
1030622,-0.574467644881977
1030624,-0.150067093018945
1030634,0.421705173971216
1030657,0.991709893601978
1030682,0.309821033586385
1030683,0.483940379732851
1030703,-0.0356529171589032
1030738,-0.102677702725695
1030746,1.3479376122561
1030807,-1.04396552352154
1030818,0.867309330228591
1030824,0.682987280318161
1030885,0.613854876275901
1030896,0.376109823539389
1030908,-0.0700617110513367
1030909,-0.165187706959332
1030918,0.494450844944803
1030934,-0.316019108949868
1030935,-0.280954392739843
1030975,0.0749505410377197
1030979,0.184259427758302
1030990,0.098608814823215
1031003,-0.798525418131824
1031018,0.602566192870053
1031028,0.790999514501344
1031053,0.101352799498932
1031054,1.69826478928716
1031055,1.1669495641649
1031107,1.09592274554752
1031131,1.13361752398568
1031144,0.126704101276716
1031149,-0.0936141528851017
1031151,-0.497990363113579
1031152,1.84260299498303
1031200,0.614021967194289
1031201,-0.218779645527481
1031212,-0.539376275781557
1031368,-1.83869493571654
1031386,-1.32608053785223
1031397,-0.0184490518533946
1031401,2.22380762856106
1031483,0.487772672755049
1031502,1.12559862581585
1031526,-0.688689158220123
1031529,-0.449994524763618
1031562,-2.96019043515796
1031567,-0.802884626039374
1031571,-1.50547864963072
1031604,0.774762992729539
1031605,0.249971840544841
1031686,2.31245912576586
1031690,-0.64761977216589
1031738,1.18095052594616
1031740,2.42970627659567
1031742,1.97207227744793
1031746,-0.819914785492714
1031749,2.66114902180318
1031857,0.791681100002935
1031874,-0.630116717402115
1031888,0.790584657634631
1031893,-0.491769594823548
1032079,1.7194614641546
1032137,0.684576609724039
1032153,0.107625528459837
1032173,0.375107289309301
1032212,-0.433864514703217
1032227,0.328830998221549
1032230,0.466198128283888
1032251,0.301277876378151
1032252,0.0486290886904853
1032258,0.374097784252896
1032260,-1.27186745876281
1032276,-0.608893988004784
1032281,-1.21247465682268
1032294,-0.5081188526998
1032295,0.228256907738806
1032298,-1.78684892081457
1032302,-1.47043055262267
1032313,-0.0460912545742812
1032333,-2.87591235964576
1032351,0.633498790066297
1032363,-0.73138392752578
1032385,0.498432670349503
1032395,-2.09151145857704
1032416,2.45119702694253
1032420,2.68214083087448
1032441,2.5248812679961
1032477,4.16165694509381
1032614,1.56729812622416
1032633,1.05538854934863
1032650,0.763067931115991
1032667,0.870070037788034
1032777,2.1084260585379
1032882,0.857329157283866
1032886,0.178634947268169
1033002,-1.99474400355344
1033012,1.01953814756721
1033016,-2.77974776869818
1033025,-2.73066247910738
1033029,-2.42738511571838
1033031,-3.54528604209137
1033033,-2.59848839509339
1033034,-3.07784933982737
1033035,-2.95722675650096
1033039,-1.78775276415261
1033055,-4.43826128367645
1033056,-0.884492582207306
1033059,-2.8583336110271
1033090,-0.120278533737781
1033116,0.856020951625692
1033261,-2.30976068469969
1033290,-0.442018427940472
1033375,-2.55295108050926
1033409,-0.767487465151773
1033410,-1.49428695363964
1033437,0.740407269889361
1033495,-1.10801803711804
1033619,-0.790389073246168
1033745,2.13347781438353
1033750,0.575953566855911
1033755,0.774978526721599
1033761,-0.0482415722253742
1033764,0.438572643486781
1033771,-1.43890671585167
1033781,0.858913062234176
1033806,2.2599288223547
1033816,1.72671674837921
1033822,-0.78130143747315
1033863,1.1397545617015
1033872,-0.251683334526302
1033875,-0.786697588618323
1033891,-2.18356120338662
1033897,-0.220873356934065
1033901,-1.50895633141118
1033911,-0.908514127639001
1033937,0.81941107236763
1033938,-0.655462510591489
1033944,-1.2533224437088
1033947,1.2550908513211
1033950,1.07006255108523
1033953,1.47385069524464
1033963,0.617421922102402
1033983,-2.04943313158077
1033986,-1.37805899233652
1034013,-0.509803439382745
1034015,-1.0013814545489
1034052,0.0128424292555777
1034053,0.578517815762462
1034063,0.87213275832296
1034093,0.586953163515816
1034122,-0.53559934646101
1034124,0.494606226939895
1034139,0.938951670116691
1034175,1.15133536602091
1034196,-0.577223064668873
1034200,-0.0794228748826895
1034206,0.54180368609414
1034208,-0.337128754886541
1034215,0.221839450351631
1034233,-1.04021312523541
1034239,0.487934463601171
1034278,0.0304336379329121
1034279,0.766419574536956
1034302,1.54403021762698
1034364,0.982021019599242
1034388,0.580164016955603
1034526,0.809558433560515
1034621,-0.913744129360082
1034668,1.27787414015473
1034692,1.31674281115088
1034701,-0.769266136662039
1034710,0.12183599001339
1034714,-0.0297439285245493
1034735,0.831739868351
1034744,4.16541110658993
1034751,-0.154293623033568
1034778,2.1737662111932
1034863,2.07996412372584
1034869,1.13531384694162
1034870,-0.552266027836101
1034872,1.18591742684954
1035121,3.17032230192147
1035174,0.864283260706586
1035228,3.89317788789915
1035256,1.97842140235737
1035260,-0.344467747960255
1035269,-0.481431923906689
1035272,-1.25637889996106
1035273,-2.07106706785591
1035282,-0.781943144744351
1035285,1.82593493121347
1035338,-1.45980775912897
1035351,0.773730138405354
1035480,0.400782003283037
1035517,1.21802465536236
1035585,0.103453681652105
1035622,0.887618320061463
1035678,0.156106593454145
1035704,0.663772990788813
1035727,3.31946553233323
1035730,1.20465648666436
1035731,0.0961262511694184
1035734,-1.24079958485748
1035736,-0.179988041176492
1035739,0.225898956523137
1035742,-0.951055262985637
1035781,0.602562913056918
1035784,0.468810818481367
1035796,-1.26780933614136
1035804,-0.92338388241351
1035808,-2.46736034524959
1035815,-1.2214814221959
1035816,-0.121469195474704
1035825,-1.77902973911019
1035827,-2.2281440693296
1035829,0.457628777712509
1035830,0.77130832175736
1035835,1.2223178928984
1035842,1.2656061156314
1035847,-0.172208258684908
1035863,-0.973923214697828
1035865,0.948713955485115
1035867,0.80853048205395
1035868,0.0644907124606137
1035878,2.05456550194286
1035881,0.267368640662412
1035885,1.80131791783228
1035902,0.846273694144707
1035907,-0.194637391395461
1035918,-0.553139379097684
1035931,0.155893554554852
1035932,1.30293208177269
1035948,2.02603596991112
1035951,0.329473485000958
1035974,0.499341334464385
1035976,0.758425273723609
1036004,-0.278203624107558
1036008,1.70280771518526
1036009,1.82431894301785
1036026,0.643495202516513
1036027,-0.0203145752145117
1036030,0.540431676255919
1036039,-0.0880415989266588
1036046,-0.913728521853141
1036064,-3.7579643550075
1036083,-0.2507716584669
1036084,-0.627638150004497
1036095,1.13603184692163
1036135,-0.558274123622458
1036136,-0.379660501659491
1036146,-0.140512324124875
1036148,-1.03638530530131
1036173,0.362427316034036
1036183,-2.90550282556997
1036192,0.561052196022542
1036203,0.285638563875443
1036231,-2.33378015735871
1036250,-0.104914220017841
1036288,-0.321418480186965
1036302,0.588674638454091
1036321,-0.100827973295191
1036328,0.398774721547626
1036332,0.79513475596636
1036357,1.02728771182332
1036360,0.820242791910163
1036383,-0.0554035407722358
1036384,2.76497497097036
1036412,-3.48029215170589
1036417,-0.240390849929187
1036440,0.256874215020242
1036442,2.32205765775137
1036450,0.339001753158396
1036464,0.0962563553248782
1036472,1.20885090739167
1036474,1.48651839910568
1036479,0.654954882252509
1036494,0.817509187313015
1036496,1.73822272839519
1036497,0.0868744757973978
1036500,1.64221513978123
1036513,-0.037493295747066
1036518,0.764069607349994
1036520,1.34777610162176
1036523,1.5458954083356
1036539,-0.349655480477712
1036540,-0.856187155205322
1036569,-1.69041948755961
1036570,-0.265141655140245
1036572,-0.0644876454954736
1036576,-0.305094186688513
1036580,-1.04175068091597
1036581,-0.971742609122285
1036585,-0.140133601558994
1036590,0.334143328827127
1036613,-0.796918633387668
1036614,-1.04504157319431
1036628,0.333987535676186
1036642,-0.624221247153601
1036643,-0.382892659318239
1036644,0.523839918069941
1036646,1.06856869400825
1036647,0.165247200274764
1036650,0.187702007354227
1036694,0.232853277033243
1036695,0.352726376754692
1036715,-1.89780990884245
1036720,0.429681670470861
1036723,-1.01650206242491
1036769,-0.547579335304613
1036794,-0.212519210415238
1036798,-0.410048049660933
1036808,-0.953028138255544
1036819,-0.910012474721889
1036820,-1.71952674181871
1036840,0.630778684396705
1036891,-0.283366006930054
1036907,0.383910617343967
1036918,-1.5426664435534
1036957,0.47018668907431
1036969,2.03644808294614
1036970,1.18831759565806
1037058,-1.78156985227013
1037065,-1.66134653495999
1037072,-1.50971294390134
1037083,0.160970137610156
1037094,-0.430351684604671
1037124,0.350799836896972
1037125,-0.78393610138443
1037130,-1.8050069275959
1037138,-2.61302446522941
1037143,-2.06947753904025
1037151,-0.644791412047415
1037155,-1.57154846696613
1037162,-1.15072253536745
1037190,-0.423907179639134
1037194,-1.10048885658961
1037195,-0.989976324258464
1037197,-2.40926545514626
1037245,-0.93088299793808
1037260,-1.35728087328802
1037263,-0.509413507991236
1037271,-1.37082873787873
1037273,-1.49311408987476
1037277,0.053556859267082
1037281,-0.677892794736878
1037323,-0.0281502417080809
1037324,0.514378762276541
1037333,-0.718864329346474
1037341,-0.578638327532315
1037343,0.604368815183066
1037382,0.387373582028935
1037389,0.159525771339298
1037399,0.223394528877137
1037401,-1.56224997420548
1037423,-0.594289217836939
1037425,-1.24275113353577
1037436,-0.277527180846366
1037454,-1.60715492805273
1037474,-1.24146287532844
1037499,-0.4004152823011
1037508,-0.61017144835286
1037524,0.0662360502540652
1037529,0.420607145281273
1037542,-0.900987845582688
1037563,-0.578817134592688
1037588,-0.0143858401727655
1037657,-2.03389709475675
1037661,-3.35593968160161
1037693,-1.70859223883706
1037705,-1.98361484825353
1037714,0.655949681717764
1037729,0.451408948569342
1037744,0.916270432149816
1037772,2.15425114810895
1037781,2.14129043862858
1037787,0.457968300474956
1037801,-1.45879210683084
1037846,0.233549913680617
1037855,0.97439687624304
1037897,-3.36129998103993
1037913,0.170092946510974
1037917,-0.925568735634456
1037923,0.744071404378092
1037927,-1.23082593722426
1037947,-1.3685924796795
1037954,-1.02501302929289
1037956,-1.2930774891826
