id,dPC
1351123,-14.0031983619831
1351126,-10.8571344381474
1351135,-6.00560314930681
1351140,-2.46078773903959
1351146,-8.01910703674342
1351147,-7.06117823832798
1351177,4.27770584844347
1351179,9.51969205475283
1351182,-10.5979583681074
1351184,-6.28467979056297
1351188,-8.48981090951078
1351190,-19.1446098290151
1351195,-7.81746408997995
1351197,1.62240502125454
1351200,-5.14292679433501
1351205,10.8630476548823
1351217,-2.83565413793763
1351228,4.0277709191051
1351248,0.0830643572145853
1351267,8.79916919655037
1351281,8.09357742479873
1351354,12.8134105068102
1351366,12.3151716880056
1351400,-5.1951558221915
1351423,9.92065113263668
1351443,11.3756265753435
1351452,10.2654643543636
1351497,12.8174797071885
1351525,11.6869095545833
1351577,12.4492168035929
1351586,11.8281274200777
1351618,13.3502465637803
1351660,7.14290647231337
1351687,11.4726270791714
1351691,11.5862615252993
1351707,3.67857800717675
1351716,4.43951230044686
1351736,-9.8690411920342
1351747,-7.49102904421745
1351750,-15.8625831371449
1351761,-0.715004976273706
1351765,-5.34757483931133
1351771,-9.12720023343892
1351772,-0.14808220054999
1351774,-4.41342484521978
1351782,-15.7347056633137
1351790,0.240812847786561
1351793,-14.7369560962818
1351798,-2.43082307527394
1351801,-17.9912387225206
1351803,-10.9513927140464
1351818,-4.4096504108917
1351819,-2.15652257587805
1351827,-1.08960263679357
1351834,1.70291975569613
1351842,9.92573381170247
1351860,-2.00587724397512
1351861,-12.5732750876828
1351871,3.86402982631484
1351874,4.82908450563817
1351884,4.76936721824404
1351885,8.23951174612366
1351894,2.14550469296517
1351897,-0.386229475564345
1351926,11.3806539970937
1351951,-6.98701013060162
1351959,-1.99836445780346
1351976,0.952202722656688
1351985,-3.87838556391655
1351986,12.0969191602241
1351996,-0.275076940429249
1352010,-3.83911205263684
1352020,-1.5256538158558
1352031,-5.65459712910764
1352040,-4.69322705110749
1352054,-5.39765220180537
1352066,-8.63732797291174
1352068,7.660964830751
1352090,-6.41252723449039
1352136,-0.901460093304284
1352162,-3.34569231872237
1352184,2.00733048423741
1352205,9.88679852291558
1352208,4.69955052187114
1352234,-9.10241950483868
1352248,12.0668049738044
1352290,9.17784133796282
1352305,-1.34321044633718
1352319,9.93417531410018
1352326,4.68172091403762
1352342,2.61881533152295
1352345,6.00222551540512
1352352,6.30358639246655
1352354,-0.375327385058226
1352357,-3.64285710566806
1352368,6.88079154886599
1352370,9.83920526857359
1352372,12.4129500679227
1352387,0.433261404209748
1352388,-1.32809862065428
1352406,-7.21788194888401
1352429,-7.46728667187803
1352436,-3.35716769753915
1352439,0.47690742824182
1352440,-0.733900512934854
1352446,0.999733915609625
1352454,7.02994444379369
1352456,1.27539773578965
1352457,2.36502463867335
1352459,-8.16023202217821
1352460,-14.0198102198309
1352461,-15.7336413194277
1352484,-4.81445920309266
1352503,-8.96407528198962
1352506,-14.4281934592302
1352521,0.660196728553515
1352523,-2.03450653611642
1352529,-7.12369736600034
1352530,-11.6183265973666
1352532,-7.68230182316199
1352549,-2.71505652887283
1352550,5.03341370911378
1352552,-3.00977743597576
1352560,1.36139959271953
1352563,7.08594526102214
1352572,-6.29091412212744
1352573,-2.66416806366339
1352591,5.73987979667725
1352600,12.66787547082
1352609,-4.30447657383684
1352644,8.99794245229143
1352645,8.97218051338355
1352646,3.95171314906962
1352653,9.80663207068995
1352668,-0.698938509053573
1352676,6.36914364609823
1352682,5.50141211554025
1352685,-1.26844068932646
1352686,-6.81606886445504
1352693,-0.900025691271951
1352695,-12.0973807665879
1352697,1.2611825427781
1352705,-6.3887815838955
1352707,1.94030014109499
1352717,-7.63874427680648
1352720,5.67263712079304
1352722,-10.9482084605272
1352730,0.607340246326777
1352732,-1.02744814324491
1352737,-9.42273601460569
1352741,-0.520476648526881
1352747,-3.90895158639392
1352775,-13.9191981429848
1352776,-15.464051093341
1352783,-7.01068742550616
1352784,-1.39715515596329
1352787,-7.16662259377245
1352791,-1.02442528081594
1352803,2.46541823875792
1352805,-11.8969045753273
1352806,-18.5651973578508
1352817,-0.31287765615749
1352824,-14.5697857342428
1352829,-8.78767895540436
1352842,-10.7279772742673
1352844,5.66257888101335
1352848,-5.54839708430229
1352849,-6.40198243589947
1352866,-5.7632082359802
1352868,-9.65463582877792
1352874,-0.879103127979189
1352879,-2.32378262665167
1352880,-3.37756389763251
1352883,1.86658361983187
1352891,2.87223974299319
1352915,-7.79284375206019
1352924,4.79672867488749
1352926,-9.6551988976013
1352934,-9.79916847677777
1352941,9.69503156778781
1352947,3.09230760439847
1352960,-4.37740603202152
1352963,-5.46092679125725
1352969,-7.58856493076523
1352970,-3.10997066556436
1352981,-2.62046380318407
1352983,-5.6179754447298
1352988,-7.73638114987832
1352991,-0.0750440830978878
1352995,6.28106762728525
1353004,4.19176471992605
1353024,5.90300251566168
1353045,2.89940277171023
1353050,-1.17277753736868
1353057,9.7161936819786
1353080,8.1636661584637
1353084,5.93034426890608
1353094,7.31203222500624
1353098,9.06282887461127
1353132,-5.78620452614376
1353134,-6.02397373431491
1353135,-6.07852231214375
1353157,-7.55545119647659
1353158,4.63306332199028
1353159,-1.57146060850516
1353170,-0.252252988968152
1353172,-0.796767850942
1353179,-0.3877516318896
1353186,2.518228552446
1353187,2.4395663997899
1353190,1.66932746265716
1353191,-0.436219538928201
1353196,-2.86973085028587
1353205,6.60575871192213
1353217,3.6073859187245
1353219,-10.0800047338454
1353223,1.86746993006247
1353228,-0.448809573369715
1353231,-9.30002653440674
1353240,4.21844692009033
1353248,-1.89729210305326
1353256,5.78420566722367
1353284,-16.9744692266432
1353290,-2.03791367849549
1353292,1.8133158753774
1353293,1.07745502911802
1353296,-0.933577462465694
1353300,-5.94719223824798
1353303,-11.9610946596114
1353308,7.28883416025093
1353310,-12.8696142419263
1353313,-11.9462690662699
1353314,-12.1738673324379
1353340,-1.53577231931799
1353341,-3.09782975212123
1353342,-5.48097032692328
1353348,-4.31490322518461
1353352,-5.26871519039006
1353356,-9.5678270389178
1353357,-7.59938613776839
1353364,4.74484653793569
1353375,2.40442283203273
1353376,0.137258048988432
1353377,2.52145609146786
1353381,6.68945747636553
1353408,-7.06869103533684
1353409,-5.85386229487011
1353411,-7.19520631545353
1353414,-7.890788076727
1353417,4.82062738208225
1353433,-4.70290963058151
1353434,3.72469159306067
1353437,2.12351029727563
1353438,2.34529394611333
1353440,-0.975568097874291
1353441,4.5662281231002
1353442,3.9316604424162
1353446,-14.1885189018911
1353449,-3.00392204906836
1353451,0.742709226455432
1353456,-6.14872988629453
1353459,-2.84896464623217
1353462,4.36025853477713
1353463,4.51289288722273
1353465,2.93938778905323
1353467,-0.491380619505358
1353469,4.07343335743272
1353471,-4.36130344709595
1353474,-1.5904164406831
1353476,-2.08105919419748
1353479,-5.48881469915242
1353483,-6.60611035448967
1353485,-1.29497623827353
1353494,6.24536891109519
1353501,-1.35945140073629
1353507,-1.80426088088321
1353521,-1.74692987153859
1353531,-4.20801547282505
1353534,1.08099724104075
1353536,-3.25031455922239
1353537,-14.6448906535897
1353540,-19.9729661275485
1353549,-6.83412803145001
1353561,-1.27480888208588
1353574,1.95386874292001
1353577,1.85797743521925
1353588,1.11594831559762
1353597,-9.29281392806339
1353599,-0.71455571710092
1353603,-6.13535320600709
1353604,-1.63927431111015
1353605,-1.15560202006973
1353611,-6.28452929425352
1353612,-8.92414192561782
1353617,-5.88360402642709
1353620,-11.8962319748413
1353621,-10.9768366906221
1353622,-3.89699605491057
1353638,2.46168611153577
1353649,-0.442035256235204
1353652,5.66359425832896
1353658,-3.87912435806994
1353659,2.35281431291208
1353675,5.44471080894791
1353679,8.19890025077513
1353692,-0.251390818618685
1353693,2.60960100613829
1353698,2.75640854668505
1353702,-2.71495455616283
1353706,-2.54144912258174
1353707,0.228639287253904
1353719,-4.44674053901004
1353725,-10.1080517102816
1353728,-5.21310194355904
1353731,-5.02244253433947
1353737,-8.49854232890068
1353739,-10.1349695038156
1353741,-12.8389823204182
1353787,-5.89612080676018
1353788,-10.1462457272584
1353793,-9.84883281701374
1353795,-0.0520645039092802
1353796,-3.59419914651029
1353800,-1.19198085345034
1353806,-0.952127720595529
1353809,-0.630214120627572
1353813,-7.01179871617776
1353840,-1.72749171315652
1353843,-1.96273143566851
1353855,-5.91433863048232
1353856,-3.37203766924797
1353870,-9.11356002476111
1353872,-19.2641116906741
1353894,9.48575851817994
1353897,11.1565778081623
1353926,11.285064849213
1353979,13.1639054687418
1353980,12.590574072731
1354005,9.5504730711839
1354037,-3.8481542614818
1354039,-12.3966957423265
1354045,-2.54464355765802
1354068,-9.60955493942286
1354069,2.55767132093577
1354078,-1.47945369215557
1354085,-11.0906990208854
1354104,11.2054659719727
1354108,2.5339394010836
1354111,-1.96003717567816
1354118,10.1632743315834
1354129,3.86817200775468
1354138,2.02970805651379
1354144,-4.27310973247727
1354146,-2.42972003713633
1354149,-8.52659768249884
1354165,-14.330343981809
1354179,-8.86281841293361
1354180,1.85919426404234
1354182,4.52837095093615
1354206,-12.9036909217629
1354211,3.0943787140835
1354218,-8.92621579879093
1354224,-1.24086725553711
1354239,-8.00537407240113
1354240,-12.7550454665759
1354253,3.50582895044193
1354259,9.45221347248984
1354267,6.49226645064242
1354275,1.56079529790333
1354286,9.5276933497294
1354290,-0.0843603486809261
1354291,-7.8159382110737
1354293,-15.7341174196558
1354295,-10.4856607031183
1354296,-9.97775249973323
1354298,-5.03989749446895
1354300,-13.1211056476734
1354302,-16.0651747947834
1354306,-16.1308212697951
1354314,0.197134875664888
1354320,3.25815412831194
1354326,0.0563639634944781
1354331,2.61356390205591
1354341,-8.56822429845662
1354342,-6.96299159368714
1354343,-4.09801739838019
1354353,-6.29169765498534
1354354,-6.21104204496583
1354357,-4.15841406967536
1354359,2.24323462514332
1354361,8.1802810663082
1354387,-8.03980101893277
1354389,-8.09731322910681
1354401,-9.03915229552555
1354417,-2.01634181471417
1354419,-16.0848912309961
1354420,-19.5480477360607
1354431,-1.65066714358984
1354432,1.53937604097774
1354433,-11.404980462834
1354446,3.82905556826046
1354450,0.307995759854494
1354461,-10.7238596878713
1354464,-10.3332669719144
1354466,-17.5867325593569
1354478,-9.00098005049991
1354480,-15.8752204272325
1354492,9.84595274363685
1354495,23.2365069134224
1354499,19.17328344596
1354502,14.8620462924475
1354505,16.4634115440834
1354508,16.6740278915481
1354511,10.1313121890035
1354520,10.4398548600242
1354526,-9.21562769038139
1354531,2.22063288792585
1354532,0.88097665549296
1354540,-4.96648809968454
1354543,-3.03011341370348
1354547,-1.50888212950775
1354555,-0.853457319239093
1354556,-3.66411415397149
1354558,-7.17003138340716
1354561,-2.64523979863366
1354562,-3.51585440044082
1354642,11.7567434757249
1354646,12.3241604253882
1354651,3.19999799561388
1354653,-1.58201290102551
1354664,-1.24724373876077
1354665,1.3756067524812
1354677,7.20544280549297
1354694,7.91429082394618
1354695,7.19658209964927
1354696,9.46501069521656
1354697,4.78178409712853
1354701,-1.99044643997175
1354704,-3.33085146015724
1354705,-2.37256761414467
1354709,-8.16150013808883
1354710,-14.0563755886566
1354720,-4.84688728347804
1354721,2.78546930601268
1354727,-10.9598390173273
1354731,-13.0249972761122
1354739,-3.4216937027639
1354740,-4.49343438423876
1354747,4.8006778659701
1354750,1.63282293781255
1354757,2.67506933370391
1354763,-2.70029621074529
1354768,4.91694927373687
1354773,-6.12008115220182
1354774,-3.15688116825823
1354779,-12.1964922585715
1354799,2.98028615004254
1354803,-10.9818273658547
1354804,-12.2878173465523
1354815,-5.83992615454959
1354816,-9.89201598659541
1354822,-14.0999694504966
1354828,-8.20980395895897
1354829,-11.9609030794458
1354842,1.77938569562973
1354865,4.90610880495089
1354867,-8.96226542488124
1354868,1.76244392742782
1354870,-5.1237303165317
1354871,-0.889620316073067
1354884,-4.63328509822871
1354887,-4.77386617502411
1354890,-15.1762567634377
1354892,-14.2190681138267
1354909,-12.0181045408043
1354913,-0.0543476652460058
1354917,-11.9991923663194
1354921,-18.8032634025715
1354922,-19.6283831580563
1354928,7.42226788221052
1354932,2.50679001641161
1354936,-5.41884239537178
1354947,-11.2918758159779
1354948,-12.9912748320981
1354952,5.8770535018189
1354964,13.5839519977125
1354985,2.62131980490572
1354995,-3.5592644090447
1354996,-9.7727924244415
1355009,-2.46795008241159
1355065,10.1929264852332
1355083,-3.59936038314325
1355085,-7.61589123827873
1355086,-0.365966987654335
1355100,-3.52143823942383
1355146,-3.42937425433618
1355148,-4.12412217372226
1355162,-6.77587304173929
1355166,10.4563503477616
1355168,-5.4908872068373
1355171,-7.69619158023166
1355175,-10.1263411029263
1355193,8.08083538120949
1355199,2.8984372252323
1355200,3.28941231311339
1355214,5.73673988630443
1355221,-7.28665637269999
1355223,-5.31670647159602
1355228,-1.67823900801598
1355232,-8.7246615762505
1355239,-13.144236086218
1355240,-16.4679166279501
1355248,-3.02528093190739
1355249,-11.7052124777068
1355250,-3.7821222094417
1355252,-7.73524774588351
1355254,-6.57232625759844
1355257,-15.6040598571745
1355259,-14.6402500960405
1355261,-4.19297143387907
1355265,0.154252395260295
1355266,-1.19038140073802
1355267,2.39392814740155
1355302,1.96647689818953
1355303,0.0395852126413736
1355308,7.92396265883631
1355313,-5.22784429088618
1355323,5.45332771155939
1355342,3.16370073931755
1355344,-2.06227441109423
1355345,0.315068991573252
1355368,13.0015907100211
1355378,8.99514661083123
1355384,9.07529839260967
1355385,-8.58880346313502
1355386,-11.5932485174494
1355392,8.20130775620608
1355395,9.56335357514589
1355401,3.42500441882715
1355411,11.5261868951905
1355420,10.7577870287234
1355438,11.4098148517543
1355460,9.48893262544772
1355466,-14.407614185841
1355468,-2.12907944055149
1355475,9.90121674407906
1355484,10.137990774972
1355488,9.86848196020475
1355492,4.90974992671768
1355493,3.6196798806396
1355496,7.22214334616224
1355497,7.64980388082858
1355501,9.96520641765089
1355516,9.05675694707736
1355537,-6.44163453420838
1355546,-0.971874891130529
1355554,3.84812830953052
1355596,4.48679180465933
1355630,-0.649972280091628
1355639,2.52553303359201
1355654,-0.937040195997234
1355661,-9.46140135260174
1355662,4.54523432497568
1355664,-9.34612692328045
1355666,-16.6267149649328
1355668,-4.89972637842031
1355669,8.09636484807651
1355677,9.37567906239788
1355678,5.3059273621808
1355681,-0.765062948293075
1355692,2.57206224469593
1355712,-1.87687015375336
1355722,12.2941622682148
1355733,11.1796155238926
1355734,8.03095990848429
1355749,7.86614101843017
1355769,-0.928277263360712
1355780,-12.4434450957353
1355798,15.8453888607529
1355807,10.9162637813757
1355828,-12.2931605453286
1355835,-9.60054665103938
1355845,1.5333477359159
1355859,2.46717272450595
1355864,9.1140606646066
1355872,1.22932704628485
1355881,8.2827190271388
1355883,0.487072734896664
1355886,7.68199581133665
1355927,-1.60537817103325
1355936,-5.95027433584065
1355947,-11.8660948910941
1355977,-2.89227984010202
1355987,-10.5899444911058
1355997,-12.7313275321408
1356007,-11.2056257925695
1356030,4.67986501775976
1356031,-2.36751314568632
1356052,7.20373088550455
1356053,-11.1418582293565
1356069,-9.2708940056682
1356078,-12.5139690730149
1356081,2.65173726890192
1356085,2.6594214848052
1356118,-6.88164242673032
1356132,-6.80242191503377
1356133,7.66568758970929
1356140,11.392113398225
1356151,-4.12952342742252
1356155,5.24428749784444
1356156,10.0141432492464
1356168,-4.70816122243733
1356182,-4.49314241901423
1356199,11.3186112644553
1356210,7.37867305111773
1356226,14.3946214840387
1356247,-8.30948468613737
1356251,1.52709619249427
1356268,-7.06319956187881
1356283,1.99520294932773
1356302,-1.49772290862803
1356328,-6.30747125207407
1356339,11.9217174522811
1356351,-9.77176670436538
1356376,3.99154387978962
1356394,3.29927356292872
1356412,-1.12019794479396
1356428,6.38630467201792
1356432,-5.93764192249671
1356455,3.67026802242774
1356464,-5.83047487360893
1356465,-6.77471528111917
1356479,0.761519173555985
1356505,14.3427600456465
1356511,9.35720127047757
1356512,10.1079921545185
1356522,1.82377689151218
1356527,0.253055622858312
1356528,3.36675414736592
1356533,-0.775817609419645
1356535,-9.5217118897666
1356549,-0.642637001970721
1356550,-3.21166185741103
1356563,-0.273886386417299
1356580,-3.39397898429203
1356582,-1.75153211955703
1356611,-2.51165730144873
1356650,-1.68594542258548
1356681,-4.06143176397523
1356706,9.07785410405854
1356707,11.3049340866739
1356717,2.70009457139423
1356723,9.04517779996066
1356735,2.42380964372262
1356743,-0.731724043912276
1356744,-6.74415672751019
1356752,-8.16117459377488
1356758,-0.00326783119660767
1356760,-7.61639773145701
1356761,-6.87363602198366
1356799,11.7629945307525
1356814,2.53462750419591
1356895,5.78105246162844
1356909,-4.35820562031165
1356910,-2.02247734345202
1356916,-14.0201474520738
1356917,-11.5702636009358
1356918,-6.62135127672124
1356923,-4.73574348855131
1356924,-2.24298315269409
1356937,-0.296876897639617
1356938,-4.41597449621399
1356939,6.25276605739806
1356965,4.79778428262902
1356973,2.12848224039399
1356979,5.82052642129656
1356980,7.41036735159046
1357015,11.6436305420875
1357024,10.8159422595625
1357031,1.71547799918756
1357034,-5.15645683737347
1357035,-5.15375907696489
1357041,-10.0726928261638
1357052,-6.43281245073517
1357054,2.05808379862413
1357063,-8.59651658593637
1357070,3.29743486428419
1357073,-0.749626380249627
1357078,-14.7155444389485
1357079,-15.561155642749
1357084,-13.0484569923889
1357095,22.7720555651827
1357099,-4.82128124729182
1357112,8.18130866663994
1357124,3.82877888079011
1357144,8.92062799644612
1357173,10.9226512166142
1357182,3.82504246067889
1357195,-12.5918147439751
1357197,-17.84460816442
1357203,-5.74121406245344
1357204,-12.282600455437
1357206,-6.26509405108044
1357211,-0.0354607739676531
1357212,-14.1676769024037
1357218,-0.196808542491128
1357219,-9.70118849769618
1357223,3.52907648569775
1357224,2.61262247259938
1357239,13.0608439299595
1357274,4.2236274713375
1357284,4.62704866385212
1357296,3.89007113896604
1357301,10.3019686767302
1357302,3.61519466634118
1357303,3.66959177115718
1357318,8.38946070375384
1357319,6.40559534429443
1357349,7.56210416273254
1357356,8.02538508080917
1357372,10.6298397615785
1357389,8.55211071828166
1357395,11.6321961265629
1357412,12.4151507902784
1357424,9.77801915611011
1357440,9.89086124272803
1357458,12.1260397883534
1357461,15.1008108531442
1357470,24.2771929491205
1357471,12.4444140333576
1357506,10.07467562076
1357519,1.51712340274612
1357522,4.15465041408101
1357525,10.1710023096572
1357527,7.46660603808703
1357531,1.86490429757288
1357544,-4.28527372375514
1357546,-7.69929363352714
1357558,3.25258741482709
1357561,10.5364379531175
1357562,10.6733474194389
1357566,8.61766565783074
1357570,4.64714341938112
1357574,2.84145438592159
1357577,0.996225255683296
1357592,6.77080085557587
1357596,-0.226146468835566
1357602,2.18608175918077
1357611,-3.25580226133199
1357616,-10.0999132053863
1357617,-12.2560341342374
1357627,-9.38042500727939
1357629,-13.2729124898705
1357631,-12.8399506683144
1357638,-9.71277416678021
1357649,7.83618514465632
1357650,7.4425314287803
1357657,-11.6082918411396
1357658,1.57077098050872
1357660,0.19717034042853
1357664,5.2717572547728
1357665,8.58322921959808
1357669,10.3053422618213
1357672,11.0638713293687
1357674,8.12242949336384
1357676,7.19230263042473
1357679,-11.0938473924085
1357680,-14.9651601515478
1357691,-11.9285237773343
1357697,-5.00235517842232
1357700,-11.0362034451323
1357708,-2.59563509284479
1357711,-12.3022441956575
1357712,-7.92690419992646
1357713,-6.11800309044777
1357715,2.68242553779641
1357718,-4.00431073637554
1357721,3.33965570434545
1357724,-4.59738734477329
1357725,-12.4313566018679
1357730,-6.33051698699977
1357731,-0.374045042602623
1357739,1.52434954476244
1357746,-1.69120818760291
1357750,6.07062442064579
1357756,11.3175174955173
1357761,6.97032519825097
1357777,-10.8350165741455
1357778,-12.7499434498668
1357780,-4.88834570596547
1357786,1.18756639031818
1357787,-16.2989202180137
1357790,-13.3421970481667
1357799,-6.08285055219156
1357803,1.96882097987583
1357805,-9.99399869934108
1357808,-7.84737079635646
1357809,-6.70853906169917
1357811,-11.2510685037928
1357814,-14.3038550707872
1357815,-16.1808656980136
1357824,0.414612381522183
1357825,-3.33511810794856
1357829,3.95998008775057
1357872,13.0591587782139
1357873,13.3510860972339
1357903,12.152586982558
1357905,13.1891056436939
1357912,10.7290444792904
1357987,13.5029612131649
1358021,4.36284265215718
1358028,5.14750705682035
1358033,-2.50543709076647
1358041,-1.53245789196387
1358047,-5.79568095482592
1358048,-8.74727579522245
1358058,-6.93518279741139
1358075,12.0668348147343
1358096,6.04492171969559
1358101,12.7615709578004
1358135,5.18512368292588
1358145,-13.602394839353
1358184,-9.86520298886411
1358189,-12.2280003575206
1358226,-10.7994643108856
1358241,-9.46353929534938
1358257,-8.23568226916252
1358271,-5.70056378683289
1358285,-8.4997445545858
1358309,2.75268084341446
1358323,-9.01448024244854
1358332,-2.8904230687196
1358341,-5.52470950217793
1358344,-4.18453920813153
1358347,0.0578605277527071
1358350,-3.56179131002972
1358361,-2.75991088535681
1358363,-7.78336530223872
1358370,-5.38648951979229
1358403,-0.694709450457353
1358405,1.75194247902411
1358406,-6.347961811461
1358408,-4.63072325537534
1358474,5.46610968785824
1358485,7.76889337689656
1358537,5.63872148661068
1358539,-0.724645233740629
1358547,12.2151956234953
1358573,-0.829872639115329
1358583,-8.68084044731859
1358603,7.41123163147023
1358607,-9.47112620802471
1358608,-10.0470024439866
1358612,8.37640437946695
1358627,-14.1859976796031
1358628,-13.284285023582
1358638,1.54683548641093
1358647,-7.25890367523219
1358663,-6.21905235652602
1358669,-6.55104851564606
1358670,3.48641750103665
1358682,-10.5885849416701
1358693,-3.07940954353705
1358705,-2.83476835873023
1358716,8.84754012314897
1358726,-7.06267823798118
1358731,1.6546046316179
1358737,3.5393325201045
1358751,0.643385065099286
1358767,-5.49864017805298
1358777,-3.81793160713915
1358779,-2.61281359037598
1358787,-0.00867378553589404
1358794,-1.85129895919132
1358795,-1.12557547584559
1358804,-3.6737529240316
1358819,-2.4740095447855
1358828,1.19213096820112
1358829,5.56608472753272
1358842,-2.64520693750927
1358851,-3.46866451452108
1358861,-4.26231639877345
1358872,1.46321929742961
1358873,7.28402039820792
1358893,0.614990344328191
1358895,-7.05932210634084
1358897,-1.00068722913594
1358902,2.44609154512553
1358912,1.35467492608478
1358931,1.03875832282301
1358932,0.00421434257134834
1358945,-1.41033162695824
1358955,-9.56337435520891
1358961,-2.23292093769099
1358974,9.16637355111834
1358988,-9.87366221009714
1358992,-5.74568027641669
1359004,1.49758135346821
1359015,-9.63098582738208
1359017,-12.7750971084736
1359036,-8.12434504090768
1359046,9.05315639236728
1359063,-1.38761910367124
1359064,6.56936101909005
1359065,-6.17411232920239
1359079,-10.5874852251368
1359102,-3.88108153618578
1359106,9.21332014069933
1359127,-10.5498343148459
1359140,-5.95074399876707
1359151,-12.559451708513
1359164,4.94090296824842
1359168,-10.8977003731956
1359169,-11.1689528319413
1359178,-12.8022875986761
1359181,-11.6619817327814
1359185,5.67354099610607
1359188,-4.36515429728794
1359191,-6.28245999438225
1359207,-8.35427986333699
1359213,-1.0122073114363
1359221,-1.73999603070025
1359225,-14.3063861440973
1359237,-9.97629166575024
1359243,3.29804993595883
1359244,-0.446140340556921
1359245,2.08786252476908
1359247,-16.2319767459317
1359256,6.94328635750463
1359259,-11.9718907080358
1359260,-7.78522217115601
1359265,-14.0894569034371
1359266,-16.4625321285736
1359267,-16.5039127507438
1359269,-7.16074448123958
1359274,-16.3117565225916
1359331,10.505742808988
1359366,11.3761047526961
1359382,10.3066303048177
1359400,7.9329386931484
1359416,10.8282359632049
1359432,-7.5333543674957
1359436,-12.3412807622184
1359442,-11.1009557448095
1359449,-10.4158977579431
1359450,-10.2200208561432
1359460,-11.874437265549
1359461,-12.4590895376867
1359464,1.05869232140776
1359468,6.73934945893175
1359472,6.61049870356534
1359477,3.81433181487318
1359487,4.0138123024149
1359491,-9.13233223670291
1359503,-5.94018269510815
1359506,-0.140768385519804
1359509,-2.70859003992626
1359518,-6.52025079569062
1359542,8.73324790213212
1359552,3.90409103194038
1359555,5.16617923862172
1359557,3.25877272969914
1359558,-8.30956346180335
1359559,-10.7150546404893
1359568,5.43558116550767
1359592,7.83010387917428
1359608,-0.200135587064825
1359610,2.36489711724516
1359613,-5.14681929733649
1359625,5.9207565204219
1359637,6.58887279733632
1359641,13.9127316572005
1359647,9.03827040428082
1359651,6.80072170112237
1359671,1.65692088978829
1359704,-1.09041234421842
1359705,7.8399748628345
1359707,9.04187691319012
1359708,5.11705008578188
1359709,4.07760095754424
1359729,3.65056309803937
1359732,1.73423782420046
1359745,7.14552450067234
1359765,11.3410613308809
1359788,9.06491176468022
1359843,11.1782159343594
1359846,-8.63994026025971
1359848,0.948443999571111
1359879,2.68502931658134
1359880,5.97574382704384
1359900,3.94453996442553
1359920,-5.32582041192167
1359923,0.0380125982750155
1359924,-2.86372124313337
1359927,-1.29285052531528
1359930,-3.04782366865444
1359933,-6.01392565374053
1359937,-0.894536263336958
1359942,-5.09722390883731
1359944,-2.1288080145457
1359949,-9.61266764569395
1359950,-15.3941406754375
1359951,-10.634910842008
1359955,-3.53439652761658
1359971,1.51418140959627
1359972,1.13464304691983
1359974,-4.72306703279347
1359975,0.994271193264792
1359978,1.4190287605838
1359982,-4.42948093039452
1359983,-7.99566912492951
1359998,7.11775989040349
1360019,1.67903165118555
1360020,-6.83400763006756
1360021,-3.62316977819642
1360033,-2.45798314543316
1360066,10.5317676557291
1360097,3.40539340155663
1360098,7.76861731256568
1360116,8.59320154266895
1360124,-7.33154188886668
1360166,-0.893250745579369
1360169,3.06967242897528
1360175,-3.98391676874706
1360188,-11.0409722745863
1360192,-8.60153763786342
1360195,-11.9960972163255
1360201,-12.2149893463103
1360205,-4.91586151831913
1360207,-6.11270928224762
1360209,-0.849646902670683
1360217,-5.2524673706196
1360223,0.0673053713917344
1360227,-2.80846817768816
1360228,-0.623457484398145
1360230,-0.942689222141869
1360231,-5.75641391335946
1360232,-7.96336552071683
1360233,-7.33083321673332
1360234,-12.4412267625777
1360237,-8.69120042816188
1360238,-9.57972070145719
1360239,-10.9271287468791
1360241,-6.44575640130155
1360243,-11.0338545330991
1360244,-6.18196367314299
1360246,-5.43864804348191
1360249,-4.76359243126461
1360253,-5.97934100144672
1360254,-11.1821702594552
1360259,-3.64375037338629
1360262,-4.30701145100706
1360269,1.73715793160846
1360284,3.00746554836248
1360338,-14.1372049489249
1360340,3.35006140195127
1360341,0.746712355677609
1360343,4.00981702204072
1360344,0.850378374033586
1360349,-1.34485293902163
1360353,-3.73834816817916
1360355,-1.10727675236467
1360356,-5.30425475786061
1360357,-1.90095163317272
1360373,5.27386534101201
1360391,1.27709456081712
1360405,-1.15537689332641
1360435,5.7455804282524
1360463,5.36929420336698
1360477,9.69760312027169
1360522,-11.9281055044489
1360541,-9.97910356363495
1360549,-5.5187824623596
1360555,-1.15107749650807
1360556,-14.6045317959146
1360613,-10.0952892937888
1360619,-10.0766658767148
1360633,-0.802519059767546
1360658,12.0621373154456
1360663,11.2809980821266
1360687,9.72541635709347
1360694,8.81895559100559
1360695,10.5193790784677
1360707,-4.83015400555029
1360713,7.11102119584947
1360719,7.70251290968363
1360723,-5.42784107657025
1360724,-8.4665436945623
1360725,2.18121012390631
1360726,1.91302701176184
1360729,10.0700379910349
1360737,8.00936315705447
1360738,7.59175403980663
1360747,6.24444919711781
1360748,7.63929876030463
1360761,-9.15214057244066
1360779,4.66146024406928
1360808,-4.27126656720967
1360809,-2.27241202759855
1360810,-10.3882146949563
1360814,13.1379982262405
1360823,8.89679197765334
1360829,9.22730422584465
1360845,6.35109251624775
1360866,-1.93854039207484
1360867,-4.30945680200082
1360868,0.226104353188346
1360870,-0.577494045323714
1360872,1.72415543844371
1360874,-9.55669879755219
1360889,-9.80591450879903
1360891,-6.45891652165872
1360892,-6.76057649584362
1360896,4.15760026352944
